Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
54,0.018486788496375084,0.009345531463623047,0.019698267802596092
55,0.8710010051727295,0.5892841815948486,0.0
56,0.7645930051803589,0.47417783737182617,0.0
57,0.03823811560869217,0.03385106846690178,0.03829767182469368
58,0.9946407079696655,0.9070940613746643,0.009999999776482582
59,0.6249638199806213,0.37475135922431946,0.0
60,0.8775443434715271,0.6015174388885498,0.01999979093670845
61,0.4569462537765503,0.28400948643684387,0.019913706928491592
62,0.27865514159202576,0.17116926610469818,0.009856656193733215
63,0.27692458033561707,0.17274917662143707,0.0
64,0.03274475038051605,0.018673652783036232,0.009495366364717484
65,0.7122171521186829,0.4387945234775543,0.00999822560697794
66,0.02168433740735054,0.013604316860437393,0.048871833831071854
0,0.8465805053710938,0.5597227811813354,0.009999994188547134
1,0.9303340315818787,0.6846742630004883,0.009999999776482582
2,0.28445708751678467,0.18389613926410675,0.019912533462047577
3,0.04268277436494827,0.03417466580867767,0.009810656309127808
4,0.030665148049592972,0.017796320840716362,0.009838677011430264
5,0.04562630131840706,0.02871488593518734,0.009777691215276718
6,0.6782374978065491,0.4121009409427643,0.0
7,0.02867889776825905,0.02866462431848049,0.0
8,0.04171221703290939,0.025042787194252014,0.019682012498378754
9,0.2596890926361084,0.18295365571975708,0.01982852816581726
10,0.012984244152903557,0.012984244152903557,0.0
11,0.9708767533302307,0.7963452935218811,0.0
12,0.01707872934639454,0.01706867851316929,0.0
13,0.8359851837158203,0.8358893990516663,0.0
14,0.020034486427903175,0.020034486427903175,0.0
15,0.01706373505294323,0.010168693959712982,0.019943363964557648
16,0.3041825294494629,0.19367752969264984,0.029901819303631783
17,0.6241410374641418,0.3690664768218994,0.0
18,0.2637767195701599,0.16996820271015167,0.009952032007277012
19,0.9678826332092285,0.7855978012084961,0.009999999776482582
20,0.5427462458610535,0.29629915952682495,0.02999969571828842
21,0.762134850025177,0.7265403270721436,0.019991859793663025
22,0.04268277436494827,0.03417428210377693,0.009811634197831154
23,0.8378372192382812,0.5556552410125732,0.0
24,0.14250940084457397,0.09897613525390625,0.009890255518257618
25,0.3940148949623108,0.25459039211273193,0.029952995479106903
26,0.01774679310619831,0.01178112905472517,0.019875090569257736
27,0.04245241731405258,0.03188902139663696,0.009830351918935776
28,0.028753669932484627,0.02007427252829075,0.019748136401176453
29,0.02062031254172325,0.020618010312318802,0.0
30,0.25852492451667786,0.16204474866390228,0.009969623759388924
31,0.2844570577144623,0.18593816459178925,0.0
32,0.027354968711733818,0.027354968711733818,0.0
33,0.032437995076179504,0.022446906194090843,0.019852448254823685
34,0.036213554441928864,0.036213554441928864,0.0
35,0.7184268236160278,0.4371907711029053,0.019999895244836807
36,0.024584421887993813,0.018547523766756058,0.009932350367307663
37,0.5287196040153503,0.3186427652835846,0.0
38,0.024925729259848595,0.01748342625796795,0.009879635646939278
