Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
66,0.4462256133556366,0.4462248384952545,0.0
67,0.416718989610672,0.4166805148124695,0.0
68,0.41023996472358704,0.35010239481925964,0.06345156580209732
69,0.3932023346424103,0.306358277797699,0.03172621130943298
70,0.4089704751968384,0.3105096220970154,0.03130669146776199
71,0.44849926233291626,0.33471915125846863,0.03047378547489643
72,0.4492264688014984,0.4492219090461731,0.0
0,0.3997257649898529,0.3593190610408783,0.0
1,0.446774959564209,0.4170697033405304,0.0
2,0.2748924493789673,0.2128446251153946,0.0
3,0.46231165528297424,0.4435747265815735,0.0
4,0.45123565196990967,0.42318210005760193,0.037023335695266724
5,0.4022440016269684,0.3631425201892853,0.0
6,0.46982136368751526,0.4572180509567261,0.0
7,0.5167351961135864,0.5103633403778076,0.03426187485456467
8,0.5420348644256592,0.5391170978546143,0.0
9,0.4614534080028534,0.4567851126194,0.0
10,0.537521481513977,0.5340974926948547,0.0
11,0.5355848073959351,0.5250906944274902,0.03394699841737747
12,0.5653801560401917,0.5610297918319702,0.06684748828411102
13,0.4592273235321045,0.45534175634384155,0.0
14,0.4381411671638489,0.4324392080307007,0.033047646284103394
15,0.416991263628006,0.40257036685943604,0.03312535956501961
16,0.5111107230186462,0.5022873282432556,0.06880652904510498
17,0.5414980053901672,0.541455864906311,0.0
18,0.4306032657623291,0.4274899959564209,0.0
19,0.5319560766220093,0.5135971903800964,0.03376508131623268
20,0.5451043248176575,0.5448176264762878,0.0
21,0.34551820158958435,0.34525418281555176,0.0
22,0.3631954491138458,0.3631480932235718,0.0
23,0.4245663583278656,0.4067094326019287,0.033414945006370544
24,0.5119984149932861,0.5103292465209961,0.0
25,0.5477868318557739,0.5339990258216858,0.03315854072570801
26,0.5384408235549927,0.5197793245315552,0.03393401578068733
27,0.4276326596736908,0.3903290629386902,0.03132471442222595
28,0.3856492042541504,0.3844500482082367,0.0
29,0.5084710121154785,0.5082316398620605,0.0
30,0.5124069452285767,0.5117789506912231,0.0
31,0.38363415002822876,0.3822672665119171,0.0
32,0.4339885711669922,0.4295223355293274,0.0
33,0.3728882074356079,0.3718104660511017,0.0
34,0.37536925077438354,0.3747011423110962,0.0
35,0.4161834120750427,0.4125247299671173,0.0
36,0.35475659370422363,0.32095640897750854,0.03364085033535957
37,0.36666339635849,0.3391346335411072,0.06700769811868668
38,0.35800355672836304,0.35661187767982483,0.0
39,0.3565062880516052,0.35617595911026,0.0
