Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
28,0.0012727287830784917,0.0012727287830784917,2.7857261920946792e-14
29,0.981402575969696,0.981402575969696,4.797920191537458e-16
30,7.422769704135135e-05,7.422769704135135e-05,0.0
31,0.9977445602416992,0.9977445602416992,2.760554066968176e-15
32,0.9792466759681702,0.9792466759681702,1.3940238699982569e-14
33,0.0001962977257790044,0.0001962977257790044,0.0
34,0.014264637604355812,0.01426463108509779,2.1115938389948084e-19
35,0.0001299845753237605,0.0001299845753237605,0.0
36,0.000281634769635275,0.000281634769635275,0.0
37,2.4357246729778126e-05,2.4357246729778126e-05,0.0
38,0.9940045475959778,0.9940045475959778,1.648074546571534e-15
39,0.00020971304911654443,0.00020971304911654443,5.485615759380502e-14
40,0.00020971304911654443,0.00020971304911654443,7.314154571716122e-14
41,0.000544766488019377,0.000544766488019377,1.0895699896788444e-13
42,0.9995923638343811,0.9995923638343811,0.0
43,0.9978294968605042,0.9978294968605042,0.0
44,0.0037200753577053547,0.0037200753577053547,0.0
45,0.0035824670922011137,0.0035824670922011137,0.0
46,0.9996448755264282,0.9996448755264282,1.6222819698111669e-16
47,0.009809994138777256,0.009809994138777256,0.0
48,0.00086458760779351,0.00086458760779351,9.8588194899496e-13
49,0.9992976188659668,0.9992976188659668,0.0
50,0.0014570200582966208,0.0014570200582966208,4.2295732888275595e-12
51,0.9997908473014832,0.9997908473014832,3.8725019550764076e-17
52,0.9998261332511902,0.9998261332511902,0.0
53,0.00031082204077392817,0.00031082204077392817,2.6737550433246493e-14
54,0.9998266100883484,0.9998266100883484,0.0
55,0.0005922788404859602,0.0005922788404859602,1.0299130526279093e-13
56,0.9997417330741882,0.9997417330741882,3.179472501650495e-17
57,0.0025644588749855757,0.0025644588749855757,1.0428297982090218e-11
58,0.001277177594602108,0.001277177594602108,3.0022327939666082e-12
59,0.0035776225849986076,0.0035776225849986076,2.8882009631137073e-11
60,0.06858323514461517,0.06858323514461517,0.0
61,0.02292703650891781,0.02292698062956333,4.114039775515721e-09
62,0.0016272825887426734,0.0016272825887426734,3.5449432018302973e-12
63,0.9978569149971008,0.9978569149971008,0.0
64,0.00011632794485194609,0.00011632794485194609,2.7809412500360805e-16
65,0.4139811098575592,0.41396060585975647,1.2279633665457368e-07
66,0.0017564939334988594,0.0017564939334988594,1.2839148147425483e-11
67,0.004721162375062704,0.004721162375062704,1.0091161239955682e-10
68,0.0005574891692958772,0.0005574891692958772,0.0
69,0.01087178010493517,0.010871769860386848,2.2702546509378863e-09
70,0.022268395870923996,0.022268395870923996,0.0
71,0.04697515442967415,0.04697515442967415,0.0
72,0.0003340371185913682,0.0003340371185913682,0.0
73,0.004194443114101887,0.004194443114101887,5.0724906913712786e-11
74,0.14191217720508575,0.1418933868408203,1.8073299656862218e-07
75,0.002768090693280101,0.002768090693280101,1.4021813224407431e-11
76,0.1923092007637024,0.1923092007637024,0.0
77,0.009469016455113888,0.009469016455113888,0.0
78,0.0009274565964005888,0.0009274565964005888,1.834436330052855e-13
79,0.0033523603342473507,0.0033523603342473507,1.8141344329536402e-11
80,0.008325740694999695,0.008325740694999695,4.6353249016917175e-10
81,0.003185603069141507,0.003185603069141507,1.8390931139089517e-11
82,0.009435763582587242,0.009435763582587242,0.0
83,0.011277084238827229,0.011277062818408012,1.8588615091630345e-09
84,0.002379532204940915,0.002379532204940915,0.0
85,0.018010443076491356,0.018010443076491356,0.0
86,0.12400683760643005,0.12400683760643005,0.0
87,0.9999593496322632,0.9999593496322632,9.734173560583946e-19
88,0.01972152665257454,0.01972152665257454,0.0
89,0.9974250793457031,0.9974250793457031,0.0
0,8.870363785717927e-07,8.870321153153782e-07,0.0
1,0.006669202819466591,0.00666919955983758,1.2836879812994406e-21
2,0.007098132278770208,0.007098122034221888,0.0
3,0.0044213407672941685,0.004421334248036146,6.773554295087902e-30
4,0.006129624787718058,0.006129624787718058,5.305299603841291e-20
5,0.0015101503813639283,0.0015101460739970207,2.8701395146300903e-40
6,0.0027989258524030447,0.0027989258524030447,0.0
7,0.006433787755668163,0.0064337849617004395,1.7625260761898742e-20
8,0.002273096004500985,0.0022730885539203882,0.0
9,0.00016692487406544387,0.00016692487406544387,1.3246330535900664e-17
10,0.0005047437734901905,0.0005047433078289032,2.296163383196559e-16
11,6.191289867274463e-05,6.191289867274463e-05,0.0
12,0.3968176543712616,0.396817684173584,0.0
13,0.00012033768143737689,0.00012033768143737689,0.0
14,0.006624611560255289,0.006624608766287565,7.848572056534131e-20
15,5.037122900830582e-05,5.037122900830582e-05,2.31887478496706e-17
16,5.783093729405664e-05,5.783093729405664e-05,0.0
17,4.5715092710452154e-05,4.5715092710452154e-05,0.0
18,0.007018687669187784,0.007018684409558773,0.0
19,0.0001555624621687457,0.0001555624621687457,1.7706122619519718e-16
20,0.007058161776512861,0.007058161776512861,3.880259986398784e-20
21,2.8629990993067622e-05,2.8629990993067622e-05,0.0
22,2.4657165340613574e-05,2.4657165340613574e-05,0.0
23,0.00505300285294652,0.005052993074059486,0.0
24,0.00024555367417633533,0.00024555367417633533,2.303671483241021e-15
25,0.9311272501945496,0.9311272501945496,9.17006339026978e-16
26,0.00014869477308820933,0.00014869477308820933,5.654614608346378e-16
27,0.00014869477308820933,0.00014869477308820933,0.0
28,0.0012727287830784917,0.0012727287830784917,1.4526082473445665e-15
29,0.981402575969696,0.981402575969696,9.658394427974136e-17
30,7.422769704135135e-05,7.422769704135135e-05,8.948619199355455e-17
31,0.9977445602416992,0.9977445602416992,3.495287809591975e-16
32,0.9792466759681702,0.9792466759681702,8.591034843900293e-16
33,0.0001962977257790044,0.0001962977257790044,0.0
34,0.014264637604355812,0.014264637604355812,9.939324692254754e-21
35,0.0001299845753237605,0.0001299845753237605,0.0
36,0.000281634769635275,0.000281634769635275,0.0
37,2.4357246729778126e-05,2.4357246729778126e-05,1.9642269599775409e-19
38,0.9940045475959778,0.9940045475959778,0.0
39,0.00020971304911654443,0.00020971304911654443,0.0
40,0.00020971304911654443,0.00020971304911654443,7.276012169881493e-15
41,0.000544766488019377,0.000544766488019377,1.2685887090151463e-14
42,0.9995923638343811,0.9995923638343811,7.329194112856699e-17
43,0.9978294968605042,0.9978294968605042,5.2488153508233783e-17
44,0.0037200753577053547,0.0037200753577053547,1.1229251035971277e-11
45,0.0035824670922011137,0.0035824670922011137,0.0
46,0.9996448755264282,0.9996448755264282,0.0
47,0.009809994138777256,0.009809994138777256,8.451252891950034e-11
48,0.00086458760779351,0.00086458760779351,0.0
49,0.9992976188659668,0.9992976188659668,2.9814808663355174e-17
50,0.0014570200582966208,0.0014570200582966208,1.3264182504094113e-12
51,0.9997908473014832,0.9997908473014832,0.0
52,0.9998261332511902,0.9998261332511902,8.571053187782054e-19
53,0.00031082204077392817,0.00031082204077392817,2.6968118730719744e-15
54,0.9998266100883484,0.9998266100883484,1.5119780058818433e-18
55,0.0005922788404859602,0.0005922788404859602,1.1574847525765153e-14
56,0.9997417330741882,0.9997417330741882,0.0
57,0.0025644588749855757,0.0025644588749855757,0.0
58,0.001277177594602108,0.001277177594602108,9.097466703578139e-13
59,0.0035776225849986076,0.0035776225849986076,5.246378852186151e-12
60,0.06858323514461517,0.06858249753713608,1.128730264809974e-08
61,0.02292703650891781,0.02292703650891781,0.0
62,0.0016272825887426734,0.0016272825887426734,0.0
63,0.9978569149971008,0.9978569149971008,5.526766102265774e-16
64,0.00011632794485194609,0.00011632794485194609,0.0
65,0.4139811098575592,0.4139655530452728,9.397099631769379e-08
66,0.0017564939334988594,0.0017564939334988594,6.650053229438624e-13
67,0.004721162375062704,0.004721162375062704,0.0
68,0.0005574891692958772,0.0005574891692958772,4.291050614878625e-14
69,0.01087178010493517,0.01087178010493517,8.349472224722376e-10
70,0.022268395870923996,0.022268353030085564,2.884811722836389e-09
71,0.04697515442967415,0.04697515442967415,0.0
72,0.0003340371185913682,0.0003340371185913682,1.2442649297369655e-15
73,0.004194443114101887,0.004194443114101887,9.517267182679312e-12
74,0.14191217720508575,0.14191217720508575,0.0
75,0.002768090693280101,0.002768090693280101,4.729663709290843e-12
76,0.1923092007637024,0.19230850040912628,5.460613738961229e-09
77,0.009469016455113888,0.009469016455113888,0.0
78,0.0009274565964005888,0.0009274565964005888,0.0
79,0.0033523603342473507,0.0033523603342473507,1.4718148574899281e-12
80,0.008325740694999695,0.008325740694999695,0.0
81,0.003185603069141507,0.003185603069141507,1.4913128240992557e-12
82,0.009435763582587242,0.009435763582587242,9.22165468986158e-11
83,0.011277084238827229,0.011277084238827229,2.2619918438326891e-10
84,0.002379532204940915,0.002379532204940915,1.0367936977700998e-12
85,0.018010443076491356,0.018010441213846207,1.0786769255588524e-09
86,0.12400683760643005,0.12400683760643005,0.0
87,0.9999593496322632,0.9999593496322632,0.0
88,0.01972152665257454,0.01972152665257454,9.67376734273273e-10
89,0.9974250793457031,0.9974250793457031,0.0
0,8.870363785717927e-07,8.870346732692269e-07,0.0
1,0.006669202819466591,0.006669202819466591,8.000566716233981e-22
2,0.007098132278770208,0.007098125293850899,9.08281946986134e-28
3,0.0044213407672941685,0.004421336110681295,6.162734328479722e-30
4,0.006129624787718058,0.006129624787718058,1.2460097024492585e-20
5,0.0015101503813639283,0.0015101489843800664,0.0
6,0.0027989258524030447,0.0027989258524030447,2.2531897373722348e-18
7,0.006433787755668163,0.006433787755668163,0.0
8,0.002273096004500985,0.002273092744871974,0.0
9,0.00016692487406544387,0.00016692487406544387,2.4984292261727206e-17
10,0.0005047437734901905,0.0005047437734901905,0.0
11,6.191289867274463e-05,6.191289867274463e-05,8.84508943932444e-18
12,0.3968176543712616,0.3968176543712616,1.2640606025662783e-17
13,0.00012033768143737689,0.00012033768143737689,2.4294220144427293e-17
14,0.006624611560255289,0.006624611560255289,0.0
15,5.037122900830582e-05,5.037122900830582e-05,7.263348881736253e-18
16,5.783093729405664e-05,5.783093729405664e-05,1.6427007908831403e-17
17,4.5715092710452154e-05,4.5715092710452154e-05,1.359303501784614e-17
18,0.007018687669187784,0.007018687669187784,1.8549474830183068e-19
19,0.0001555624621687457,0.0001555624621687457,8.363607291655902e-17
20,0.007058161776512861,0.007058161776512861,0.0
21,2.8629990993067622e-05,2.8629990993067622e-05,4.4288883677798894e-18
22,2.4657165340613574e-05,2.4657165340613574e-05,1.3959346989031573e-18
23,0.00505300285294652,0.005053000524640083,3.7128652049535815e-31
24,0.00024555367417633533,0.00024555367417633533,4.3714735133084e-15
25,0.9311272501945496,0.9311272501945496,4.4094325007462134e-16
26,0.00014869477308820933,0.00014869477308820933,1.0698992800172867e-15
27,0.00014869477308820933,0.00014869477308820933,5.349496400086434e-16
28,0.0012727287830784917,0.0012727287830784917,2.764625966103864e-15
29,0.981402575969696,0.981402575969696,4.635344128712816e-17
30,7.422769704135135e-05,7.422769704135135e-05,8.423558695475785e-17
31,0.9977445602416992,0.9977445602416992,3.3832677023175935e-16
32,0.9792466759681702,0.9792466759681702,0.0
33,0.0001962977257790044,0.0001962977257790044,7.040772379825015e-16
34,0.014264637604355812,0.014264637604355812,9.337595225268608e-21
35,0.0001299845753237605,0.0001299845753237605,2.2223248742064415e-16
36,0.000281634769635275,0.000281634769635275,0.0
37,2.4357246729778126e-05,2.4357246729778126e-05,1.8265358969286417e-19
38,0.9940045475959778,0.9940045475959778,8.908313665955951e-17
39,0.00020971304911654443,0.00020971304911654443,1.7240280968309455e-15
40,0.00020971304911654443,0.00020971304911654443,1.7240280968309455e-15
41,0.000544766488019377,0.000544766488019377,1.2064391064663723e-14
42,0.9995923638343811,0.9995923638343811,0.0
43,0.9978294968605042,0.9978294968605042,0.0
44,0.0037200753577053547,0.0037200753577053547,0.0
45,0.0035824670922011137,0.0035824670922011137,1.556413851966365e-11
46,0.9996448755264282,0.9996448755264282,5.2064838866676096e-17
47,0.009809994138777256,0.009809994138777256,0.0
48,0.00086458760779351,0.00086458760779351,1.3028411628614872e-13
49,0.9992976188659668,0.9992976188659668,2.877759365838513e-17
50,0.0014570200582966208,0.0014570200582966208,0.0
51,0.9997908473014832,0.9997908473014832,7.558548962841115e-18
52,0.9998261332511902,0.9998261332511902,8.265151457502288e-19
53,0.00031082204077392817,0.00031082204077392817,0.0
54,0.9998266100883484,0.9998266100883484,7.289241702860694e-19
55,0.0005922788404859602,0.0005922788404859602,1.0995905588514522e-14
56,0.9997417330741882,0.9997417330741882,2.997154532736356e-18
57,0.0025644588749855757,0.0025644588749855757,0.0
58,0.001277177594602108,0.001277177594602108,8.707595733868645e-13
59,0.0035776225849986076,0.0035776225849986076,0.0
60,0.06858323514461517,0.06858323514461517,0.0
61,0.02292703650891781,0.02292703650891781,3.4073951993285334e-10
62,0.0016272825887426734,0.0016272825887426734,4.880308939088362e-13
63,0.9978569149971008,0.9978569149971008,0.0
64,0.00011632794485194609,0.00011632794485194609,0.0
65,0.4139811098575592,0.4139733612537384,4.6183643576114264e-08
66,0.0017564939334988594,0.0017564939334988594,6.367226624420796e-13
67,0.004721162375062704,0.004721162375062704,3.939764833815751e-11
68,0.0005574891692958772,0.0005574891692958772,1.3594819511125213e-14
69,0.01087178010493517,0.01087178010493517,2.6938268282705735e-10
70,0.022268395870923996,0.022268353030085564,2.8039408572766433e-09
71,0.04697515442967415,0.04697515442967415,0.0
72,0.0003340371185913682,0.0003340371185913682,1.1766989114795029e-15
73,0.004194443114101887,0.004194443114101887,2.7457366241767645e-11
74,0.14191217720508575,0.14191217720508575,0.0
75,0.002768090693280101,0.002768090693280101,2.2684185259358447e-12
76,0.1923092007637024,0.19230888783931732,2.668577137043826e-09
77,0.009469016455113888,0.009469016455113888,0.0
78,0.0009274565964005888,0.0009274565964005888,0.0
79,0.0033523603342473507,0.0033523603342473507,1.409928380644021e-12
80,0.008325740694999695,0.008325740694999695,1.008858274698099e-10
81,0.003185603069141507,0.003185603069141507,1.4286612257802256e-12
82,0.009435763582587242,0.009435763582587242,0.0
83,0.011277084238827229,0.011277084238827229,2.189981945788233e-10
84,0.002379532204940915,0.002379532204940915,4.956777718313765e-13
85,0.018010443076491356,0.018010441213846207,1.0465768252032603e-09
86,0.12400683760643005,0.12400683760643005,0.0
87,0.9999593496322632,0.9999593496322632,1.0809087011778363e-19
88,0.01972152665257454,0.01972152665257454,9.363447794896729e-10
89,0.9974250793457031,0.9974250793457031,0.0
0,8.870363785717927e-07,8.870363785717927e-07,0.0
1,0.006669202819466591,0.006669202819466591,1.539889429822817e-22
2,0.007098132278770208,0.007098132278770208,2.6460861877371496e-28
3,0.0044213407672941685,0.0044213407672941685,0.0
4,0.006129624787718058,0.006129624787718058,5.1572994631351515e-21
5,0.0015101503813639283,0.0015101503813639283,1.1627974656967332e-40
6,0.0027989258524030447,0.0027989258524030447,0.0
7,0.006433787755668163,0.006433787755668163,6.904758492934986e-21
8,0.002273096004500985,0.002273096004500985,2.780456412913302e-40
9,0.00016692487406544387,0.00016692487406544387,5.873316943684274e-18
10,0.0005047437734901905,0.0005047437734901905,5.390216582583398e-17
11,6.191289867274463e-05,6.191289867274463e-05,4.087367826733283e-18
12,0.3968176543712616,0.3968176543712616,0.0
13,0.00012033768143737689,0.00012033768143737689,2.3041822374907706e-17
14,0.006624611560255289,0.006624611560255289,9.542588837193861e-20
15,5.037122900830582e-05,5.037122900830582e-05,0.0
16,5.783093729405664e-05,5.783093729405664e-05,7.71426488597361e-18
17,4.5715092710452154e-05,4.5715092710452154e-05,6.352460072734697e-18
18,0.007018687669187784,0.007018687669187784,0.0
19,0.0001555624621687457,0.0001555624621687457,8.149613020210473e-17
20,0.007058161776512861,0.007058161776512861,1.5456347959344954e-20
21,2.8629990993067622e-05,2.8629990993067622e-05,9.923990831649552e-19
22,2.4657165340613574e-05,2.4657165340613574e-05,6.195958638213006e-19
23,0.00505300285294652,0.00505300285294652,1.8010241481081261e-31
24,0.00024555367417633533,0.00024555367417633533,1.1361057045152878e-15
25,0.9311272501945496,0.9311272501945496,0.0
26,0.00014869477308820933,0.00014869477308820933,0.0
27,0.00014869477308820933,0.00014869477308820933,2.695607180462742e-16
28,0.0012727287830784917,0.0012727287830784917,7.179967421629683e-16
29,0.981402575969696,0.981402575969696,0.0
30,7.422769704135135e-05,7.422769704135135e-05,4.015328253595734e-17
31,0.9977445602416992,0.9977445602416992,1.821922209174187e-16
32,0.9792466759681702,0.9792466759681702,0.0
33,0.0001962977257790044,0.0001962977257790044,0.0
34,0.014264637604355812,0.014264637604355812,7.682342196064644e-21
35,0.0001299845753237605,0.0001299845753237605,1.0958708454273205e-16
36,0.000281634769635275,0.000281634769635275,1.5987042783287514e-15
37,2.4357246729778126e-05,2.4357246729778126e-05,7.567571693866478e-20
38,0.9940045475959778,0.9940045475959778,1.3916487949081118e-16
39,0.00020971304911654443,0.00020971304911654443,0.0
40,0.00020971304911654443,0.00020971304911654443,8.897111258181819e-16
41,0.000544766488019377,0.000544766488019377,0.0
42,0.9995923638343811,0.9995923638343811,1.2264601979240066e-17
43,0.9978294968605042,0.9978294968605042,2.5794297296041183e-17
44,0.0037200753577053547,0.0037200753577053547,6.595521004348903e-12
45,0.0035824670922011137,0.0035824670922011137,6.35052557415583e-12
46,0.9996448755264282,0.9996448755264282,0.0
47,0.009809994138777256,0.009809994138777256,1.0566651026389096e-10
48,0.00086458760779351,0.00086458760779351,0.0
49,0.9992976188659668,0.9992976188659668,7.335774334629559e-18
50,0.0014570200582966208,0.0014570200582966208,1.11437812103099e-12
51,0.9997908473014832,0.9997908473014832,1.9028413180333095e-18
52,0.9998261332511902,0.9998261332511902,8.007418522243015e-19
53,0.00031082204077392817,0.00031082204077392817,1.324204934683511e-15
54,0.9998266100883484,0.9998266100883484,3.543492334679028e-19
55,0.0005922788404859602,0.0005922788404859602,1.755624013950307e-14
56,0.9997417330741882,0.9997417330741882,0.0
57,0.0025644588749855757,0.0025644588749855757,0.0
58,0.001277177594602108,0.001277177594602108,0.0
59,0.0035776225849986076,0.0035776225849986076,0.0
60,0.06858323514461517,0.06858323514461517,0.0
61,0.02292703650891781,0.02292703650891781,4.5413259264215355e-10
62,0.0016272825887426734,0.0016272825887426734,0.0
63,0.9978569149971008,0.9978569149971008,2.91252887718322e-16
64,0.00011632794485194609,0.00011632794485194609,0.0
65,0.4139811098575592,0.4139811098575592,0.0
66,0.0017564939334988594,0.0017564939334988594,3.7022154005666996e-13
67,0.004721162375062704,0.004721162375062704,0.0
68,0.0005574891692958772,0.0005574891692958772,7.272967086436113e-15
69,0.01087178010493517,0.01087178010493517,3.54429763316233e-10
70,0.022268395870923996,0.022268395870923996,0.0
71,0.04697515442967415,0.04697512090206146,1.1643919162196426e-09
72,0.0003340371185913682,0.0003340371185913682,0.0
73,0.004194443114101887,0.004194443114101887,5.609894059704912e-12
74,0.14191217720508575,0.14191217720508575,0.0
75,0.002768090693280101,0.002768090693280101,0.0
76,0.1923092007637024,0.1923092007637024,0.0
77,0.009469016455113888,0.009469016455113888,0.0
78,0.0009274565964005888,0.0009274565964005888,0.0
79,0.0033523603342473507,0.0033523603342473507,8.240872177364689e-13
80,0.008325740694999695,0.008325740694999695,1.301096869132934e-10
81,0.003185603069141507,0.003185603069141507,1.6705919416923343e-12
82,0.009435763582587242,0.009435763582587242,2.7890544040953813e-11
83,0.011277084238827229,0.011277084238827229,1.4400874936981722e-10
84,0.002379532204940915,0.002379532204940915,8.50553460128578e-13
85,0.018010443076491356,0.018010441213846207,7.082466280117217e-10
86,0.12400683760643005,0.12400683760643005,0.0
87,0.9999593496322632,0.9999593496322632,1.679153702145345e-20
88,0.01972152665257454,0.01972152665257454,0.0
89,0.9974250793457031,0.9974250793457031,1.083542227940475e-15
0,8.870363785717927e-07,8.870321153153782e-07,0.0
1,0.006669202819466591,0.00666919955983758,7.9435168004393765e-22
2,0.007098132278770208,0.007098118308931589,8.878070968578616e-28
3,0.0044213407672941685,0.00442133005708456,1.2157964661628286e-29
4,0.006129624787718058,0.0061296215280890465,1.2460335323594834e-20
5,0.0015101503813639283,0.0015101474709808826,2.426978875287367e-40
6,0.0027989258524030447,0.0027989258524030447,6.956100087828944e-18
7,0.006433787755668163,0.0064337849617004395,0.0
8,0.002273096004500985,0.002273090649396181,1.6568168315036615e-39
9,0.00016692487406544387,0.00016692487406544387,1.4545696447781624e-17
10,0.0005047437734901905,0.0005047433078289032,2.4288243599065475e-16
11,6.191289867274463e-05,6.191289867274463e-05,1.1072453563997004e-17
12,0.3968176543712616,0.3968176543712616,0.0
13,0.00012033768143737689,0.00012033768143737689,2.916835708847763e-17
14,0.006624611560255289,0.006624611560255289,7.37071757148049e-20
15,5.037122900830582e-05,5.037122900830582e-05,2.7393050477287748e-17
16,5.783093729405664e-05,5.783093729405664e-05,0.0
17,4.5715092710452154e-05,4.5715092710452154e-05,1.7442888271442478e-17
18,0.007018687669187784,0.007018687669187784,0.0
19,0.0001555624621687457,0.0001555624621687457,9.984567625371556e-17
20,0.007058161776512861,0.007058161776512861,0.0
21,2.8629990993067622e-05,2.8629990993067622e-05,5.809728261274873e-18
22,2.4657165340613574e-05,2.4657165340613574e-05,0.0
23,0.00505300285294652,0.005052991211414337,3.649896323568733e-31
24,0.00024555367417633533,0.00024555367417633533,5.236870558375647e-15
25,0.9311272501945496,0.9311272501945496,0.0
26,0.00014869477308820933,0.00014869477308820933,1.312391577926392e-15
27,0.00014869477308820933,0.00014869477308820933,0.0
28,0.0012727287830784917,0.0012727287830784917,1.4986444880278377e-15
29,0.981402575969696,0.981402575969696,3.749508138923653e-17
30,7.422769704135135e-05,7.422769704135135e-05,0.0
31,0.9977445602416992,0.9977445602416992,7.084502043913795e-16
32,0.9792466759681702,0.9792466759681702,0.0
33,0.0001962977257790044,0.0001962977257790044,8.521626317224316e-16
34,0.014264637604355812,0.014264637604355812,9.187394897224177e-21
35,0.0001299845753237605,0.0001299845753237605,0.0
36,0.000281634769635275,0.000281634769635275,3.684705975938191e-15
37,2.4357246729778126e-05,2.4357246729778126e-05,1.209039107309271e-19
38,0.9940045475959778,0.9940045475959778,2.5736751995187094e-16
39,0.00020971304911654443,0.00020971304911654443,2.0981692200176295e-15
40,0.00020971304911654443,0.00020971304911654443,2.0981692200176295e-15
41,0.000544766488019377,0.000544766488019377,0.0
42,0.9995923638343811,0.9995923638343811,4.6618125848255326e-17
43,0.9978294968605042,0.9978294968605042,3.753019686060063e-17
44,0.0037200753577053547,0.0037200753577053547,1.7489820355875985e-11
45,0.0035824670922011137,0.0035824670922011137,0.0
46,0.9996448755264282,0.9996448755264282,3.4364742092482704e-17
47,0.009809994138777256,0.009809994138777256,1.6931608892711836e-10
48,0.00086458760779351,0.00086458760779351,0.0
49,0.9992976188659668,0.9992976188659668,0.0
50,0.0014570200582966208,0.0014570200582966208,0.0
51,0.9997908473014832,0.9997908473014832,0.0
52,0.9998261332511902,0.9998261332511902,1.0618106000988471e-18
53,0.00031082204077392817,0.00031082204077392817,0.0
54,0.9998266100883484,0.9998266100883484,9.69618735890398e-19
55,0.0005922788404859602,0.0005922788404859602,2.57717143388762e-14
56,0.9997417330741882,0.9997417330741882,0.0
57,0.0025644588749855757,0.0025644588749855757,0.0
58,0.001277177594602108,0.001277177594602108,0.0
59,0.0035776225849986076,0.0035776225849986076,1.0937181715853228e-11
60,0.06858323514461517,0.06858323514461517,0.0
61,0.02292703650891781,0.02292703650891781,6.821695430758723e-10
62,0.0016272825887426734,0.0016272825887426734,2.7287335802386736e-13
63,0.9978569149971008,0.9978569149971008,7.441457609754518e-16
64,0.00011632794485194609,0.00011632794485194609,2.2341729791667326e-17
65,0.4139811098575592,0.4139619469642639,1.1463822602308937e-07
66,0.0017564939334988594,0.0017564939334988594,0.0
67,0.004721162375062704,0.004721162375062704,0.0
68,0.0005574891692958772,0.0005574891692958772,0.0
69,0.01087178010493517,0.01087178010493517,8.319759881025846e-10
70,0.022268395870923996,0.022268395870923996,0.0
71,0.04697515442967415,0.04697512090206146,1.6224190879654543e-09
72,0.0003340371185913682,0.0003340371185913682,1.4016061701288985e-15
73,0.004194443114101887,0.004194443114101887,9.888240400102166e-12
74,0.14191217720508575,0.14191217720508575,0.0
75,0.002768090693280101,0.002768090693280101,0.0
76,0.1923092007637024,0.1923092007637024,0.0
77,0.009469016455113888,0.009469016455113888,0.0
78,0.0009274565964005888,0.0009274565964005888,2.3395707300730845e-14
79,0.0033523603342473507,0.0033523603342473507,0.0
80,0.008325740694999695,0.008325740694999695,2.1186101484271802e-10
81,0.003185603069141507,0.003185603069141507,0.0
82,0.009435763582587242,0.009435763582587242,4.5908631063351635e-11
83,0.011277084238827229,0.011277084238827229,2.2549399847360263e-10
84,0.002379532204940915,0.002379532204940915,0.0
85,0.018010443076491356,0.018010443076491356,0.0
86,0.12400683760643005,0.12400683760643005,0.0
87,0.9999593496322632,0.9999593496322632,2.2648037150639973e-20
88,0.01972152665257454,0.01972152665257454,4.682599308303281e-10
89,0.9974250793457031,0.9974250793457031,0.0
0,8.870363785717927e-07,8.870329679666611e-07,0.0
1,0.006669202819466591,0.00666919955983758,0.0
2,0.007098132278770208,0.007098122034221888,0.0
3,0.0044213407672941685,0.00442133191972971,4.6823378079128996e-30
4,0.006129624787718058,0.006129624787718058,2.121551057930158e-20
5,0.0015101503813639283,0.0015101460739970207,3.229964934299417e-40
6,0.0027989258524030447,0.0027989258524030447,0.0
7,0.006433787755668163,0.006433787755668163,0.0
8,0.002273096004500985,0.0022730915807187557,0.0
9,0.00016692487406544387,0.00016692487406544387,3.255944025792042e-17
10,0.0005047437734901905,0.0005047433078289032,2.5736616999311125e-16
11,6.191289867274463e-05,6.191289867274463e-05,0.0
12,0.3968176543712616,0.3968176543712616,1.7843144426244637e-17
13,0.00012033768143737689,0.00012033768143737689,3.443158490342189e-17
14,0.006624611560255289,0.006624611560255289,0.0
15,5.037122900830582e-05,5.037122900830582e-05,1.1722399976962582e-17
16,5.783093729405664e-05,5.783093729405664e-05,0.0
17,4.5715092710452154e-05,4.5715092710452154e-05,0.0
18,0.007018687669187784,0.007018687669187784,0.0
19,0.0001555624621687457,0.0001555624621687457,3.537037269468751e-16
20,0.007058161776512861,0.007058161776512861,0.0
21,2.8629990993067622e-05,2.8629990993067622e-05,0.0
22,2.4657165340613574e-05,2.4657165340613574e-05,5.110469889682252e-18
23,0.00505300285294652,0.005052993074059486,1.380162493430398e-31
24,0.00024555367417633533,0.00024555367417633533,3.141313376209113e-15
25,0.9311272501945496,0.9311272501945496,2.3090062555615064e-16
26,0.00014869477308820933,0.00014869477308820933,8.158922044649696e-16
27,0.00014869477308820933,0.00014869477308820933,0.0
28,0.0012727287830784917,0.0012727287830784917,3.0005724992757067e-15
29,0.981402575969696,0.981402575969696,2.3059462828651012e-17
30,7.422769704135135e-05,7.422769704135135e-05,6.942117261318225e-17
31,0.9977445602416992,0.9977445602416992,0.0
32,0.9792466759681702,0.9792466759681702,4.0081779058574784e-16
33,0.0001962977257790044,0.0001962977257790044,1.0247800583785367e-15
34,0.014264637604355812,0.014264637604355812,1.514106289899154e-20
35,0.0001299845753237605,0.0001299845753237605,0.0
36,0.000281634769635275,0.000281634769635275,4.408535439915512e-15
37,2.4357246729778126e-05,2.4357246729778126e-05,1.594997445223451e-19
38,0.9940045475959778,0.9940045475959778,9.574179500682357e-17
39,0.00020971304911654443,0.00020971304911654443,2.5781450982604887e-15
40,0.00020971304911654443,0.00020971304911654443,2.5781450982604887e-15
41,0.000544766488019377,0.000544766488019377,1.5818375865357844e-14
42,0.9995923638343811,0.9995923638343811,1.3502458740771583e-17
43,0.9978294968605042,0.9978294968605042,1.0081199195402246e-17
44,0.0037200753577053547,0.0037200753577053547,5.8974361852315305e-12
45,0.0035824670922011137,0.0035824670922011137,5.7319088711538235e-12
46,0.9996448755264282,0.9996448755264282,0.0
