Epoch 1/300,Train_Loss: 2.3634,Train_Accuracy: 0.7969,train_F1: 0.7969,train_AUC: 0.3720, Val_Accuracy: 0.8077,Val_F1: 0.4468,Val_AUC: 0.4667
Epoch 279/300,Train_Loss: 0.2424,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.9367, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 280/300,Train_Loss: 0.1656,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9783, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 281/300,Train_Loss: 0.2359,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9130, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 282/300,Train_Loss: 0.1607,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9720, Val_Accuracy: 0.8462,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 283/300,Train_Loss: 0.2076,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9553, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 284/300,Train_Loss: 0.2706,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.8951, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 285/300,Train_Loss: 0.2421,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9499, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7810
Epoch 286/300,Train_Loss: 0.1745,Train_Accuracy: 0.9531,train_F1: 0.9531,train_AUC: 0.9584, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7714
Epoch 287/300,Train_Loss: 0.2150,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.9435, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7714
Epoch 288/300,Train_Loss: 0.1844,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9495, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7619
Epoch 289/300,Train_Loss: 0.2269,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9421, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7714
Epoch 290/300,Train_Loss: 0.1840,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9499, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7714
Epoch 291/300,Train_Loss: 0.1773,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9542, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7810
Epoch 292/300,Train_Loss: 0.2456,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.9495, Val_Accuracy: 0.8846,Val_F1: 0.8271,Val_AUC: 0.7905
Epoch 293/300,Train_Loss: 0.1832,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9553, Val_Accuracy: 0.8462,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 294/300,Train_Loss: 0.1765,Train_Accuracy: 0.9453,train_F1: 0.9453,train_AUC: 0.9658, Val_Accuracy: 0.8462,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 295/300,Train_Loss: 0.2108,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9293, Val_Accuracy: 0.8846,Val_F1: 0.7984,Val_AUC: 0.7905
Epoch 296/300,Train_Loss: 0.2389,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9274, Val_Accuracy: 0.9231,Val_F1: 0.8523,Val_AUC: 0.7905
Epoch 297/300,Train_Loss: 0.2028,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9429, Val_Accuracy: 0.8846,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 298/300,Train_Loss: 0.2609,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.9212, Val_Accuracy: 0.8846,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 299/300,Train_Loss: 0.2950,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.8808, Val_Accuracy: 0.8462,Val_F1: 0.7524,Val_AUC: 0.7905
Epoch 300/300,Train_Loss: 0.1923,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9398, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
Epoch 301/300,Train_Loss: 0.2123,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9487, Val_Accuracy: 0.8462,Val_F1: 0.7833,Val_AUC: 0.7905
bestval_accuracy: 0.9230769230769231
Test_accuracy: 0.9642857142857143
test_F1: 0.933806146572104
test_AUC: 0.9739130434782608
